600.0,107.0,3.05607476635514,2.4130434782608696,3.1166666666666667,4.0625,3.1666666666666665,3.14,2.3636363636363638,3.5,3.2093023255813953,3.8,2.9444444444444446,2.7,3.15625,2.727272727272727,2.56
600.0,107.0,3.05607476635514,2.4130434782608696,3.1166666666666667,4.0625,3.1666666666666665,3.14,2.3636363636363638,3.5,3.2093023255813953,3.8,2.9444444444444446,2.7,3.15625,2.727272727272727,2.56
600.0,107.0,3.05607476635514,2.4130434782608696,3.1166666666666667,4.0625,3.1666666666666665,3.14,2.3636363636363638,3.5,3.2093023255813953,3.8,2.9444444444444446,2.7,3.15625,2.727272727272727,2.56
600.0,107.0,3.05607476635514,2.4130434782608696,3.1166666666666667,4.0625,3.1666666666666665,3.14,2.3636363636363638,3.5,3.2093023255813953,3.8,2.9444444444444446,2.7,3.15625,2.727272727272727,2.56
600.0,107.0,3.05607476635514,2.4130434782608696,3.1166666666666667,4.0625,3.1666666666666665,3.14,2.3636363636363638,3.5,3.2093023255813953,3.8,2.9444444444444446,2.7,3.15625,2.727272727272727,2.56
600.0,107.0,3.05607476635514,2.4130434782608696,3.1166666666666667,4.0625,3.1666666666666665,3.14,2.3636363636363638,3.5,3.2093023255813953,3.8,2.9444444444444446,2.7,3.15625,2.727272727272727,2.56
600.0,107.0,3.05607476635514,2.4130434782608696,3.1166666666666667,4.0625,3.1666666666666665,3.14,2.3636363636363638,3.5,3.2093023255813953,3.8,2.9444444444444446,2.7,3.15625,2.727272727272727,2.56
600.0,107.0,3.05607476635514,2.4130434782608696,3.1166666666666667,4.0625,3.1666666666666665,3.14,2.3636363636363638,3.5,3.2093023255813953,3.8,2.9444444444444446,2.7,3.15625,2.727272727272727,2.56
600.0,107.0,3.05607476635514,2.4130434782608696,3.1166666666666667,4.0625,3.1666666666666665,3.14,2.3636363636363638,3.5,3.2093023255813953,3.8,2.9444444444444446,2.7,3.15625,2.727272727272727,2.56
600.0,107.0,3.05607476635514,2.4130434782608696,3.1166666666666667,4.0625,3.1666666666666665,3.14,2.3636363636363638,3.5,3.2093023255813953,3.8,2.9444444444444446,2.7,3.15625,2.727272727272727,2.56
600.0,107.0,3.05607476635514,2.4130434782608696,3.1166666666666667,4.0625,3.1666666666666665,3.14,2.3636363636363638,3.5,3.2093023255813953,3.8,2.9444444444444446,2.7,3.15625,2.727272727272727,2.56
600.0,107.0,3.05607476635514,2.4130434782608696,3.1166666666666667,4.0625,3.1666666666666665,3.14,2.3636363636363638,3.5,3.2093023255813953,3.8,2.9444444444444446,2.7,3.15625,2.727272727272727,2.56
600.0,107.0,3.05607476635514,2.4130434782608696,3.1166666666666667,4.0625,3.1666666666666665,3.14,2.3636363636363638,3.5,3.2093023255813953,3.8,2.9444444444444446,2.7,3.15625,2.727272727272727,2.56
600.0,107.0,3.05607476635514,2.4130434782608696,3.1166666666666667,4.0625,3.1666666666666665,3.14,2.3636363636363638,3.5,3.2093023255813953,3.8,2.9444444444444446,2.7,3.15625,2.727272727272727,2.56
600.0,107.0,3.05607476635514,2.4130434782608696,3.1166666666666667,4.0625,3.1666666666666665,3.14,2.3636363636363638,3.5,3.2093023255813953,3.8,2.9444444444444446,2.7,3.15625,2.727272727272727,2.56
600.0,107.0,3.05607476635514,2.4130434782608696,3.1166666666666667,4.0625,3.1666666666666665,3.14,2.3636363636363638,3.5,3.2093023255813953,3.8,2.9444444444444446,2.7,3.15625,2.727272727272727,2.56
600.0,107.0,3.05607476635514,2.4130434782608696,3.1166666666666667,4.0625,3.1666666666666665,3.14,2.3636363636363638,3.5,3.2093023255813953,3.8,2.9444444444444446,2.7,3.15625,2.727272727272727,2.56
600.0,107.0,3.05607476635514,2.4130434782608696,3.1166666666666667,4.0625,3.1666666666666665,3.14,2.3636363636363638,3.5,3.2093023255813953,3.8,2.9444444444444446,2.7,3.15625,2.727272727272727,2.56
600.0,107.0,3.05607476635514,2.4130434782608696,3.1166666666666667,4.0625,3.1666666666666665,3.14,2.3636363636363638,3.5,3.2093023255813953,3.8,2.9444444444444446,2.7,3.15625,2.727272727272727,2.56
600.0,107.0,3.05607476635514,2.4130434782608696,3.1166666666666667,4.0625,3.1666666666666665,3.14,2.3636363636363638,3.5,3.2093023255813953,3.8,2.9444444444444446,2.7,3.15625,2.727272727272727,2.56
600.0,107.0,3.05607476635514,2.4130434782608696,3.1166666666666667,4.0625,3.1666666666666665,3.14,2.3636363636363638,3.5,3.2093023255813953,3.8,2.9444444444444446,2.7,3.15625,2.727272727272727,2.56
600.0,107.0,3.05607476635514,2.4130434782608696,3.1166666666666667,4.0625,3.1666666666666665,3.14,2.3636363636363638,3.5,3.2093023255813953,3.8,2.9444444444444446,2.7,3.15625,2.727272727272727,2.56
600.0,107.0,3.05607476635514,2.4130434782608696,3.1166666666666667,4.0625,3.1666666666666665,3.14,2.3636363636363638,3.5,3.2093023255813953,3.8,2.9444444444444446,2.7,3.15625,2.727272727272727,2.56
600.0,107.0,3.05607476635514,2.4130434782608696,3.1166666666666667,4.0625,3.1666666666666665,3.14,2.3636363636363638,3.5,3.2093023255813953,3.8,2.9444444444444446,2.7,3.15625,2.727272727272727,2.56
600.0,107.0,3.05607476635514,2.4130434782608696,3.1166666666666667,4.0625,3.1666666666666665,3.14,2.3636363636363638,3.5,3.2093023255813953,3.8,2.9444444444444446,2.7,3.15625,2.727272727272727,2.56
600.0,107.0,3.05607476635514,2.4130434782608696,3.1166666666666667,4.0625,3.1666666666666665,3.14,2.3636363636363638,3.5,3.2093023255813953,3.8,2.9444444444444446,2.7,3.15625,2.727272727272727,2.56
600.0,107.0,3.05607476635514,2.4130434782608696,3.1166666666666667,4.0625,3.1666666666666665,3.14,2.3636363636363638,3.5,3.2093023255813953,3.8,2.9444444444444446,2.7,3.15625,2.727272727272727,2.56
600.0,107.0,3.05607476635514,2.4130434782608696,3.1166666666666667,4.0625,3.1666666666666665,3.14,2.3636363636363638,3.5,3.2093023255813953,3.8,2.9444444444444446,2.7,3.15625,2.727272727272727,2.56
600.0,107.0,3.05607476635514,2.4130434782608696,3.1166666666666667,4.0625,3.1666666666666665,3.14,2.3636363636363638,3.5,3.2093023255813953,3.8,2.9444444444444446,2.7,3.15625,2.727272727272727,2.56
600.0,107.0,3.05607476635514,2.4130434782608696,3.1166666666666667,4.0625,3.1666666666666665,3.14,2.3636363636363638,3.5,3.2093023255813953,3.8,2.9444444444444446,2.7,3.15625,2.727272727272727,2.56
600.0,107.0,3.05607476635514,2.4130434782608696,3.1166666666666667,4.0625,3.1666666666666665,3.14,2.3636363636363638,3.5,3.2093023255813953,3.8,2.9444444444444446,2.7,3.15625,2.727272727272727,2.56
600.0,107.0,3.05607476635514,2.4130434782608696,3.1166666666666667,4.0625,3.1666666666666665,3.14,2.3636363636363638,3.5,3.2093023255813953,3.8,2.9444444444444446,2.7,3.15625,2.727272727272727,2.56
600.0,107.0,3.05607476635514,2.4130434782608696,3.1166666666666667,4.0625,3.1666666666666665,3.14,2.3636363636363638,3.5,3.2093023255813953,3.8,2.9444444444444446,2.7,3.15625,2.727272727272727,2.56
600.0,107.0,3.05607476635514,2.4130434782608696,3.1166666666666667,4.0625,3.1666666666666665,3.14,2.3636363636363638,3.5,3.2093023255813953,3.8,2.9444444444444446,2.7,3.15625,2.727272727272727,2.56
600.0,107.0,3.05607476635514,2.4130434782608696,3.1166666666666667,4.0625,3.1666666666666665,3.14,2.3636363636363638,3.5,3.2093023255813953,3.8,2.9444444444444446,2.7,3.15625,2.727272727272727,2.56
600.0,107.0,3.05607476635514,2.4130434782608696,3.1166666666666667,4.0625,3.1666666666666665,3.14,2.3636363636363638,3.5,3.2093023255813953,3.8,2.9444444444444446,2.7,3.15625,2.727272727272727,2.56
600.0,107.0,3.05607476635514,2.4130434782608696,3.1166666666666667,4.0625,3.1666666666666665,3.14,2.3636363636363638,3.5,3.2093023255813953,3.8,2.9444444444444446,2.7,3.15625,2.727272727272727,2.56
600.0,107.0,3.05607476635514,2.4130434782608696,3.1166666666666667,4.0625,3.1666666666666665,3.14,2.3636363636363638,3.5,3.2093023255813953,3.8,2.9444444444444446,2.7,3.15625,2.727272727272727,2.56
600.0,107.0,3.05607476635514,2.4130434782608696,3.1166666666666667,4.0625,3.1666666666666665,3.14,2.3636363636363638,3.5,3.2093023255813953,3.8,2.9444444444444446,2.7,3.15625,2.727272727272727,2.56
600.0,107.0,3.05607476635514,2.4130434782608696,3.1166666666666667,4.0625,3.1666666666666665,3.14,2.3636363636363638,3.5,3.2093023255813953,3.8,2.9444444444444446,2.7,3.15625,2.727272727272727,2.56
600.0,107.0,3.05607476635514,2.4130434782608696,3.1166666666666667,4.0625,3.1666666666666665,3.14,2.3636363636363638,3.5,3.2093023255813953,3.8,2.9444444444444446,2.7,3.15625,2.727272727272727,2.56
600.0,107.0,3.05607476635514,2.4130434782608696,3.1166666666666667,4.0625,3.1666666666666665,3.14,2.3636363636363638,3.5,3.2093023255813953,3.8,2.9444444444444446,2.7,3.15625,2.727272727272727,2.56
600.0,107.0,3.05607476635514,2.4130434782608696,3.1166666666666667,4.0625,3.1666666666666665,3.14,2.3636363636363638,3.5,3.2093023255813953,3.8,2.9444444444444446,2.7,3.15625,2.727272727272727,2.56
600.0,107.0,3.05607476635514,2.4130434782608696,3.1166666666666667,4.0625,3.1666666666666665,3.14,2.3636363636363638,3.5,3.2093023255813953,3.8,2.9444444444444446,2.7,3.15625,2.727272727272727,2.56
600.0,107.0,3.05607476635514,2.4130434782608696,3.1166666666666667,4.0625,3.1666666666666665,3.14,2.3636363636363638,3.5,3.2093023255813953,3.8,2.9444444444444446,2.7,3.15625,2.727272727272727,2.56
600.0,107.0,3.05607476635514,2.4130434782608696,3.1166666666666667,4.0625,3.1666666666666665,3.14,2.3636363636363638,3.5,3.2093023255813953,3.8,2.9444444444444446,2.7,3.15625,2.727272727272727,2.56
600.0,107.0,3.05607476635514,2.4130434782608696,3.1166666666666667,4.0625,3.1666666666666665,3.14,2.3636363636363638,3.5,3.2093023255813953,3.8,2.9444444444444446,2.7,3.15625,2.727272727272727,2.56
600.0,107.0,3.05607476635514,2.4130434782608696,3.1166666666666667,4.0625,3.1666666666666665,3.14,2.3636363636363638,3.5,3.2093023255813953,3.8,2.9444444444444446,2.7,3.15625,2.727272727272727,2.56
600.0,107.0,3.05607476635514,2.4130434782608696,3.1166666666666667,4.0625,3.1666666666666665,3.14,2.3636363636363638,3.5,3.2093023255813953,3.8,2.9444444444444446,2.7,3.15625,2.727272727272727,2.56
600.0,107.0,3.05607476635514,2.4130434782608696,3.1166666666666667,4.0625,3.1666666666666665,3.14,2.3636363636363638,3.5,3.2093023255813953,3.8,2.9444444444444446,2.7,3.15625,2.727272727272727,2.56
600.0,107.0,3.05607476635514,2.4130434782608696,3.1166666666666667,4.0625,3.1666666666666665,3.14,2.3636363636363638,3.5,3.2093023255813953,3.8,2.9444444444444446,2.7,3.15625,2.727272727272727,2.56
600.0,107.0,3.05607476635514,2.4130434782608696,3.1166666666666667,4.0625,3.1666666666666665,3.14,2.3636363636363638,3.5,3.2093023255813953,3.8,2.9444444444444446,2.7,3.15625,2.727272727272727,2.56
600.0,107.0,3.05607476635514,2.4130434782608696,3.1166666666666667,4.0625,3.1666666666666665,3.14,2.3636363636363638,3.5,3.2093023255813953,3.8,2.9444444444444446,2.7,3.15625,2.727272727272727,2.56
600.0,107.0,3.05607476635514,2.4130434782608696,3.1166666666666667,4.0625,3.1666666666666665,3.14,2.3636363636363638,3.5,3.2093023255813953,3.8,2.9444444444444446,2.7,3.15625,2.727272727272727,2.56
600.0,107.0,3.05607476635514,2.4130434782608696,3.1166666666666667,4.0625,3.1666666666666665,3.14,2.3636363636363638,3.5,3.2093023255813953,3.8,2.9444444444444446,2.7,3.15625,2.727272727272727,2.56
600.0,107.0,3.05607476635514,2.4130434782608696,3.1166666666666667,4.0625,3.1666666666666665,3.14,2.3636363636363638,3.5,3.2093023255813953,3.8,2.9444444444444446,2.7,3.15625,2.727272727272727,2.56
600.0,107.0,3.05607476635514,2.4130434782608696,3.1166666666666667,4.0625,3.1666666666666665,3.14,2.3636363636363638,3.5,3.2093023255813953,3.8,2.9444444444444446,2.7,3.15625,2.727272727272727,2.56
600.0,107.0,3.05607476635514,2.4130434782608696,3.1166666666666667,4.0625,3.1666666666666665,3.14,2.3636363636363638,3.5,3.2093023255813953,3.8,2.9444444444444446,2.7,3.15625,2.727272727272727,2.56
600.0,107.0,3.05607476635514,2.4130434782608696,3.1166666666666667,4.0625,3.1666666666666665,3.14,2.3636363636363638,3.5,3.2093023255813953,3.8,2.9444444444444446,2.7,3.15625,2.727272727272727,2.56
600.0,107.0,3.05607476635514,2.4130434782608696,3.1166666666666667,4.0625,3.1666666666666665,3.14,2.3636363636363638,3.5,3.2093023255813953,3.8,2.9444444444444446,2.7,3.15625,2.727272727272727,2.56
600.0,107.0,3.05607476635514,2.4130434782608696,3.1166666666666667,4.0625,3.1666666666666665,3.14,2.3636363636363638,3.5,3.2093023255813953,3.8,2.9444444444444446,2.7,3.15625,2.727272727272727,2.56
600.0,107.0,3.05607476635514,2.4130434782608696,3.1166666666666667,4.0625,3.1666666666666665,3.14,2.3636363636363638,3.5,3.2093023255813953,3.8,2.9444444444444446,2.7,3.15625,2.727272727272727,2.56
601.0,45.0,4.433333333333334,4.25,4.545454545454546,4.75,4.7272727272727275,4.5,4.333333333333333,0.0,4.404761904761905,4.777777777777778,0.0,4.4,4.357142857142857,4.2727272727272725,4.269230769230769
601.0,45.0,4.433333333333334,4.25,4.545454545454546,4.75,4.7272727272727275,4.5,4.333333333333333,0.0,4.404761904761905,4.777777777777778,0.0,4.4,4.357142857142857,4.2727272727272725,4.269230769230769
601.0,45.0,4.433333333333334,4.25,4.545454545454546,4.75,4.7272727272727275,4.5,4.333333333333333,0.0,4.404761904761905,4.777777777777778,0.0,4.4,4.357142857142857,4.2727272727272725,4.269230769230769
601.0,45.0,4.433333333333334,4.25,4.545454545454546,4.75,4.7272727272727275,4.5,4.333333333333333,0.0,4.404761904761905,4.777777777777778,0.0,4.4,4.357142857142857,4.2727272727272725,4.269230769230769
601.0,45.0,4.433333333333334,4.25,4.545454545454546,4.75,4.7272727272727275,4.5,4.333333333333333,0.0,4.404761904761905,4.777777777777778,0.0,4.4,4.357142857142857,4.2727272727272725,4.269230769230769
601.0,45.0,4.433333333333334,4.25,4.545454545454546,4.75,4.7272727272727275,4.5,4.333333333333333,0.0,4.404761904761905,4.777777777777778,0.0,4.4,4.357142857142857,4.2727272727272725,4.269230769230769
601.0,45.0,4.433333333333334,4.25,4.545454545454546,4.75,4.7272727272727275,4.5,4.333333333333333,0.0,4.404761904761905,4.777777777777778,0.0,4.4,4.357142857142857,4.2727272727272725,4.269230769230769
601.0,45.0,4.433333333333334,4.25,4.545454545454546,4.75,4.7272727272727275,4.5,4.333333333333333,0.0,4.404761904761905,4.777777777777778,0.0,4.4,4.357142857142857,4.2727272727272725,4.269230769230769
601.0,45.0,4.433333333333334,4.25,4.545454545454546,4.75,4.7272727272727275,4.5,4.333333333333333,0.0,4.404761904761905,4.777777777777778,0.0,4.4,4.357142857142857,4.2727272727272725,4.269230769230769
601.0,45.0,4.433333333333334,4.25,4.545454545454546,4.75,4.7272727272727275,4.5,4.333333333333333,0.0,4.404761904761905,4.777777777777778,0.0,4.4,4.357142857142857,4.2727272727272725,4.269230769230769
601.0,45.0,4.433333333333334,4.25,4.545454545454546,4.75,4.7272727272727275,4.5,4.333333333333333,0.0,4.404761904761905,4.777777777777778,0.0,4.4,4.357142857142857,4.2727272727272725,4.269230769230769
601.0,45.0,4.433333333333334,4.25,4.545454545454546,4.75,4.7272727272727275,4.5,4.333333333333333,0.0,4.404761904761905,4.777777777777778,0.0,4.4,4.357142857142857,4.2727272727272725,4.269230769230769
601.0,45.0,4.433333333333334,4.25,4.545454545454546,4.75,4.7272727272727275,4.5,4.333333333333333,0.0,4.404761904761905,4.777777777777778,0.0,4.4,4.357142857142857,4.2727272727272725,4.269230769230769
601.0,45.0,4.433333333333334,4.25,4.545454545454546,4.75,4.7272727272727275,4.5,4.333333333333333,0.0,4.404761904761905,4.777777777777778,0.0,4.4,4.357142857142857,4.2727272727272725,4.269230769230769
601.0,45.0,4.433333333333334,4.25,4.545454545454546,4.75,4.7272727272727275,4.5,4.333333333333333,0.0,4.404761904761905,4.777777777777778,0.0,4.4,4.357142857142857,4.2727272727272725,4.269230769230769
601.0,45.0,4.433333333333334,4.25,4.545454545454546,4.75,4.7272727272727275,4.5,4.333333333333333,0.0,4.404761904761905,4.777777777777778,0.0,4.4,4.357142857142857,4.2727272727272725,4.269230769230769
601.0,45.0,4.433333333333334,4.25,4.545454545454546,4.75,4.7272727272727275,4.5,4.333333333333333,0.0,4.404761904761905,4.777777777777778,0.0,4.4,4.357142857142857,4.2727272727272725,4.269230769230769
601.0,45.0,4.433333333333334,4.25,4.545454545454546,4.75,4.7272727272727275,4.5,4.333333333333333,0.0,4.404761904761905,4.777777777777778,0.0,4.4,4.357142857142857,4.2727272727272725,4.269230769230769
601.0,45.0,4.433333333333334,4.25,4.545454545454546,4.75,4.7272727272727275,4.5,4.333333333333333,0.0,4.404761904761905,4.777777777777778,0.0,4.4,4.357142857142857,4.2727272727272725,4.269230769230769
601.0,45.0,4.433333333333334,4.25,4.545454545454546,4.75,4.7272727272727275,4.5,4.333333333333333,0.0,4.404761904761905,4.777777777777778,0.0,4.4,4.357142857142857,4.2727272727272725,4.269230769230769
601.0,45.0,4.433333333333334,4.25,4.545454545454546,4.75,4.7272727272727275,4.5,4.333333333333333,0.0,4.404761904761905,4.777777777777778,0.0,4.4,4.357142857142857,4.2727272727272725,4.269230769230769
601.0,45.0,4.433333333333334,4.25,4.545454545454546,4.75,4.7272727272727275,4.5,4.333333333333333,0.0,4.404761904761905,4.777777777777778,0.0,4.4,4.357142857142857,4.2727272727272725,4.269230769230769
601.0,45.0,4.433333333333334,4.25,4.545454545454546,4.75,4.7272727272727275,4.5,4.333333333333333,0.0,4.404761904761905,4.777777777777778,0.0,4.4,4.357142857142857,4.2727272727272725,4.269230769230769
601.0,45.0,4.433333333333334,4.25,4.545454545454546,4.75,4.7272727272727275,4.5,4.333333333333333,0.0,4.404761904761905,4.777777777777778,0.0,4.4,4.357142857142857,4.2727272727272725,4.269230769230769
601.0,45.0,4.433333333333334,4.25,4.545454545454546,4.75,4.7272727272727275,4.5,4.333333333333333,0.0,4.404761904761905,4.777777777777778,0.0,4.4,4.357142857142857,4.2727272727272725,4.269230769230769
601.0,45.0,4.433333333333334,4.25,4.545454545454546,4.75,4.7272727272727275,4.5,4.333333333333333,0.0,4.404761904761905,4.777777777777778,0.0,4.4,4.357142857142857,4.2727272727272725,4.269230769230769
601.0,45.0,4.433333333333334,4.25,4.545454545454546,4.75,4.7272727272727275,4.5,4.333333333333333,0.0,4.404761904761905,4.777777777777778,0.0,4.4,4.357142857142857,4.2727272727272725,4.269230769230769
601.0,45.0,4.433333333333334,4.25,4.545454545454546,4.75,4.7272727272727275,4.5,4.333333333333333,0.0,4.404761904761905,4.777777777777778,0.0,4.4,4.357142857142857,4.2727272727272725,4.269230769230769
601.0,45.0,4.433333333333334,4.25,4.545454545454546,4.75,4.7272727272727275,4.5,4.333333333333333,0.0,4.404761904761905,4.777777777777778,0.0,4.4,4.357142857142857,4.2727272727272725,4.269230769230769
601.0,45.0,4.433333333333334,4.25,4.545454545454546,4.75,4.7272727272727275,4.5,4.333333333333333,0.0,4.404761904761905,4.777777777777778,0.0,4.4,4.357142857142857,4.2727272727272725,4.269230769230769
601.0,45.0,4.433333333333334,4.25,4.545454545454546,4.75,4.7272727272727275,4.5,4.333333333333333,0.0,4.404761904761905,4.777777777777778,0.0,4.4,4.357142857142857,4.2727272727272725,4.269230769230769
601.0,45.0,4.433333333333334,4.25,4.545454545454546,4.75,4.7272727272727275,4.5,4.333333333333333,0.0,4.404761904761905,4.777777777777778,0.0,4.4,4.357142857142857,4.2727272727272725,4.269230769230769
601.0,45.0,4.433333333333334,4.25,4.545454545454546,4.75,4.7272727272727275,4.5,4.333333333333333,0.0,4.404761904761905,4.777777777777778,0.0,4.4,4.357142857142857,4.2727272727272725,4.269230769230769
601.0,45.0,4.433333333333334,4.25,4.545454545454546,4.75,4.7272727272727275,4.5,4.333333333333333,0.0,4.404761904761905,4.777777777777778,0.0,4.4,4.357142857142857,4.2727272727272725,4.269230769230769
601.0,45.0,4.433333333333334,4.25,4.545454545454546,4.75,4.7272727272727275,4.5,4.333333333333333,0.0,4.404761904761905,4.777777777777778,0.0,4.4,4.357142857142857,4.2727272727272725,4.269230769230769
601.0,45.0,4.433333333333334,4.25,4.545454545454546,4.75,4.7272727272727275,4.5,4.333333333333333,0.0,4.404761904761905,4.777777777777778,0.0,4.4,4.357142857142857,4.2727272727272725,4.269230769230769
